# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9,4.5,19.862951676403885,0,1.75,-0.5182948236017334,90.0,0.0,0.0
 0.12578073504138582,1.91301963518449,4.50470352248578,19.862951676403885,0.2201162863224252,1.75,-0.5182948236017334,90.0,-7.856703046371307,0.0
 0.17842455939773363,1.9262327308931453,4.509369382600386,19.44934478121073,0.31224297894603387,1.7499999999999998,-0.49628814928227283,90.0,-9.834064213136742,0.0
 0.21918631420768792,1.9396375979041982,4.513997742162968,19.048491066969504,0.38357604986345384,1.7499999999999996,-0.475492634988629,90.0,-11.210532287490178,0.0
 0.25385379423181287,1.9532325469958791,4.518588762992682,18.65985016283313,0.44424413990567246,1.749999999999999,-0.4558298638780294,90.0,-12.235662439847806,0.0
 0.28466051868568665,1.96701588894642,4.523142606908678,18.282909481538123,0.4981559076999516,1.7500000000000009,-0.4372270442930007,90.0,-13.021112004060186,0.0
 0.31274773883699664,1.9809859345340515,4.527659435730113,17.91718264206522,0.5473085429647441,1.7499999999999996,-0.41961658795428786,90.0,-13.630267745660005,0.0
 0.3387908561292781,1.9951409945370058,4.532139411276138,17.562207980439798,0.5928839982262367,1.7500000000000022,-0.40293571810497386,90.0,-14.103841260154118,5.815213644977765e-13
 0.36322822951361633,2.0094793797335133,4.536582695365909,17.217547145411974,0.6356494016488285,1.7499999999999982,-0.3871261068333992,90.00000000000001,-14.47005783400338,-6.142604232494685e-13
 0.38636313154755475,2.0239994009018063,4.540989449818576,16.882783774996884,0.6761354802082208,1.75,-0.372133538935073,90.0,-14.7495271469677,0.0
 0.4084154672865931,2.0386993688201156,4.545359836453293,16.55752225035989,0.7147270677515379,1.7500000000000007,-0.35790760143128103,90.0,-14.9578685610747,0.0
 0.4295505458654519,2.0535775942666725,4.549694017089214,16.241386522949337,0.7517134552645407,1.749999999999996,-0.3444013967395959,90.0,-15.107253043824333,0.0
 0.44989623749197244,2.068632388019708,4.553992153545494,15.934019011195874,0.7873184156109516,1.7499999999999973,-0.3315712777226573,90.0,-15.207369507486225,0.0
